DATE,TIME,CO2dry_ppm,CH4dry_ppb,H2O_ppm,POSIX.time,CO2_prec,CH4_prec,H2O_prec,DATE_TIME,UniqueID,start.time,obs.length,Area,offset,Vcham,Vtube,Vinst,Vtot,Tcham,Pcham,flag,Etime,start.time_corr,end.time_corr,obs.length_corr
2023-03-18,NA,621.676,3336.47,-597.005,2023-03-18T12:00:02.000000Z,0.35,0.9,200,03-18-2023 12:00:02.434,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,213,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.322,3343.29,-266.28,2023-03-18T12:00:03.000000Z,0.35,0.9,200,03-18-2023 12:00:03.428,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,214,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.838,3351.2599999999998,-379.126,2023-03-18T12:00:04.000000Z,0.35,0.9,200,03-18-2023 12:00:04.424,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,215,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,620.103,3343.5,-518.985,2023-03-18T12:00:05.000000Z,0.35,0.9,200,03-18-2023 12:00:05.418,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,216,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.403,3347.34,-339.849,2023-03-18T12:00:06.000000Z,0.35,0.9,200,03-18-2023 12:00:06.413,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,217,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.435,3347.07,-487.68,2023-03-18T12:00:07.000000Z,0.35,0.9,200,03-18-2023 12:00:07.406,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,218,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.641,3347.88,-533.914,2023-03-18T12:00:08.000000Z,0.35,0.9,200,03-18-2023 12:00:08.402,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,219,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,620.798,3344.2799999999997,-187.198,2023-03-18T12:00:09.000000Z,0.35,0.9,200,03-18-2023 12:00:09.396,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,220,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,620.603,3348.1,-432.583,2023-03-18T12:00:10.000000Z,0.35,0.9,200,03-18-2023 12:00:10.391,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,221,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,620.967,3347.9199999999996,-307.694,2023-03-18T12:00:11.000000Z,0.35,0.9,200,03-18-2023 12:00:11.385,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,222,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,620.76,3346.5,-532.476,2023-03-18T12:00:12.000000Z,0.35,0.9,200,03-18-2023 12:00:12.379,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,223,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.907,3348.49,-266.062,2023-03-18T12:00:13.000000Z,0.35,0.9,200,03-18-2023 12:00:13.374,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,224,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.12,3350.42,-378.61,2023-03-18T12:00:14.000000Z,0.35,0.9,200,03-18-2023 12:00:14.369,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,225,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,619.674,3352.74,-404.78,2023-03-18T12:00:15.000000Z,0.35,0.9,200,03-18-2023 12:00:15.364,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,226,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.793,3350.23,-436.087,2023-03-18T12:00:16.000000Z,0.35,0.9,200,03-18-2023 12:00:16.365,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,227,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.644,3350.5600000000004,-388.463,2023-03-18T12:00:17.000000Z,0.35,0.9,200,03-18-2023 12:00:17.358,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,228,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.2,3347.8500000000004,-293.976,2023-03-18T12:00:18.000000Z,0.35,0.9,200,03-18-2023 12:00:18.354,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,229,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.877,3355.51,-531.445,2023-03-18T12:00:19.000000Z,0.35,0.9,200,03-18-2023 12:00:19.349,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,230,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.679,3350.91,-344.938,2023-03-18T12:00:20.000000Z,0.35,0.9,200,03-18-2023 12:00:20.342,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,231,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.474,3347.2,-356.012,2023-03-18T12:00:21.000000Z,0.35,0.9,200,03-18-2023 12:00:21.337,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,232,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.281,3353.44,-301.212,2023-03-18T12:00:22.000000Z,0.35,0.9,200,03-18-2023 12:00:22.331,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,233,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.235,3350.5,-265.427,2023-03-18T12:00:23.000000Z,0.35,0.9,200,03-18-2023 12:00:23.326,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,234,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.433,3360.09,-469.539,2023-03-18T12:00:24.000000Z,0.35,0.9,200,03-18-2023 12:00:24.321,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,235,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.703,3352.11,-339.064,2023-03-18T12:00:25.000000Z,0.35,0.9,200,03-18-2023 12:00:25.315,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,236,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.371,3353.8199999999997,-559.9,2023-03-18T12:00:26.000000Z,0.35,0.9,200,03-18-2023 12:00:26.310,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,237,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.886,3354.15,-282.253,2023-03-18T12:00:27.000000Z,0.35,0.9,200,03-18-2023 12:00:27.304,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,238,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.566,3349.91,-446.842,2023-03-18T12:00:28.000000Z,0.35,0.9,200,03-18-2023 12:00:28.299,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,239,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.377,3360.74,-325.709,2023-03-18T12:00:29.000000Z,0.35,0.9,200,03-18-2023 12:00:29.294,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,240,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.863,3355.75,-419.961,2023-03-18T12:00:30.000000Z,0.35,0.9,200,03-18-2023 12:00:30.288,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,241,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.357,3360.1899999999996,-485.305,2023-03-18T12:00:31.000000Z,0.35,0.9,200,03-18-2023 12:00:31.282,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,242,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.751,3355.01,-328.502,2023-03-18T12:00:32.000000Z,0.35,0.9,200,03-18-2023 12:00:32.277,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,243,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.006,3359.1600000000003,-438.567,2023-03-18T12:00:33.000000Z,0.35,0.9,200,03-18-2023 12:00:33.272,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,244,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.323,3355.42,-386.391,2023-03-18T12:00:34.000000Z,0.35,0.9,200,03-18-2023 12:00:34.266,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,245,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.89,3358.24,-491.427,2023-03-18T12:00:35.000000Z,0.35,0.9,200,03-18-2023 12:00:35.261,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,246,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.42,3355.44,-507.505,2023-03-18T12:00:36.000000Z,0.35,0.9,200,03-18-2023 12:00:36.256,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,247,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.707,3360.1800000000003,-356.075,2023-03-18T12:00:37.000000Z,0.35,0.9,200,03-18-2023 12:00:37.251,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,248,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.264,3352.9900000000002,-421.996,2023-03-18T12:00:38.000000Z,0.35,0.9,200,03-18-2023 12:00:38.244,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,249,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.186,3362.28,-555.035,2023-03-18T12:00:39.000000Z,0.35,0.9,200,03-18-2023 12:00:39.238,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,250,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.675,3355.54,-364.841,2023-03-18T12:00:40.000000Z,0.35,0.9,200,03-18-2023 12:00:40.234,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,251,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.327,3352.16,-485.184,2023-03-18T12:00:41.000000Z,0.35,0.9,200,03-18-2023 12:00:41.227,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,252,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.985,3358.64,-303.076,2023-03-18T12:00:42.000000Z,0.35,0.9,200,03-18-2023 12:00:42.222,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,253,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.766,3357.56,-466.732,2023-03-18T12:00:43.000000Z,0.35,0.9,200,03-18-2023 12:00:43.217,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,254,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.988,3352.64,-436.079,2023-03-18T12:00:44.000000Z,0.35,0.9,200,03-18-2023 12:00:44.212,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,255,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.355,3354.98,-247.613,2023-03-18T12:00:45.000000Z,0.35,0.9,200,03-18-2023 12:00:45.206,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,256,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.304,3363.12,-374.126,2023-03-18T12:00:46.000000Z,0.35,0.9,200,03-18-2023 12:00:46.201,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,257,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.502,3355.2,-447.8,2023-03-18T12:00:47.000000Z,0.35,0.9,200,03-18-2023 12:00:47.194,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,258,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.033,3352.22,-332.599,2023-03-18T12:00:48.000000Z,0.35,0.9,200,03-18-2023 12:00:48.190,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,259,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.559,3360.11,-321.824,2023-03-18T12:00:49.000000Z,0.35,0.9,200,03-18-2023 12:00:49.185,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,260,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.937,3353.61,-387.732,2023-03-18T12:00:50.000000Z,0.35,0.9,200,03-18-2023 12:00:50.179,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,261,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,621.246,3360.08,-428.244,2023-03-18T12:00:51.000000Z,0.35,0.9,200,03-18-2023 12:00:51.174,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,262,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.977,3360.98,-319.562,2023-03-18T12:00:52.000000Z,0.35,0.9,200,03-18-2023 12:00:52.168,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,263,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.995,3363.44,-460.783,2023-03-18T12:00:53.000000Z,0.35,0.9,200,03-18-2023 12:00:53.162,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,264,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.948,3357.2000000000003,-309.121,2023-03-18T12:00:54.000000Z,0.35,0.9,200,03-18-2023 12:00:54.157,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,265,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,622.79,3363.5899999999997,-483.85,2023-03-18T12:00:55.000000Z,0.35,0.9,200,03-18-2023 12:00:55.151,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,266,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.543,3356.3,-376.89,2023-03-18T12:00:56.000000Z,0.35,0.9,200,03-18-2023 12:00:56.146,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,267,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.774,3357.63,-537.432,2023-03-18T12:00:57.000000Z,0.35,0.9,200,03-18-2023 12:00:57.140,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,268,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.817,3359.79,-435.982,2023-03-18T12:00:58.000000Z,0.35,0.9,200,03-18-2023 12:00:58.135,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,269,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.841,3358.05,-316.26,2023-03-18T12:00:59.000000Z,0.35,0.9,200,03-18-2023 12:00:59.129,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,270,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.241,3361.02,-324.716,2023-03-18T12:01:00.000000Z,0.35,0.9,200,03-18-2023 12:01:00.124,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,271,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.023,3363.12,-346.018,2023-03-18T12:01:01.000000Z,0.35,0.9,200,03-18-2023 12:01:01.119,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,272,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.121,3361.0899999999997,-394.119,2023-03-18T12:01:02.000000Z,0.35,0.9,200,03-18-2023 12:01:02.113,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,273,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.24,3357.05,-454.522,2023-03-18T12:01:03.000000Z,0.35,0.9,200,03-18-2023 12:01:03.107,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,274,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.836,3363.01,-597.884,2023-03-18T12:01:04.000000Z,0.35,0.9,200,03-18-2023 12:01:04.102,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,275,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.329,3365.0299999999997,-385.534,2023-03-18T12:01:05.000000Z,0.35,0.9,200,03-18-2023 12:01:05.097,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,276,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.358,3363.68,-425.068,2023-03-18T12:01:06.000000Z,0.35,0.9,200,03-18-2023 12:01:06.091,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,277,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.266,3361.8,-517.326,2023-03-18T12:01:07.000000Z,0.35,0.9,200,03-18-2023 12:01:07.086,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,278,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.444,3363.56,-335.359,2023-03-18T12:01:08.000000Z,0.35,0.9,200,03-18-2023 12:01:08.081,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,279,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.86,3354.17,-533.669,2023-03-18T12:01:09.000000Z,0.35,0.9,200,03-18-2023 12:01:09.076,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,280,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.295,3358.88,-343.031,2023-03-18T12:01:10.000000Z,0.35,0.9,200,03-18-2023 12:01:10.069,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,281,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.841,3361.24,-463.225,2023-03-18T12:01:11.000000Z,0.35,0.9,200,03-18-2023 12:01:11.064,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,282,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.499,3367.27,-509.696,2023-03-18T12:01:12.000000Z,0.35,0.9,200,03-18-2023 12:01:12.059,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,283,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.311,3361.1499999999996,-461.384,2023-03-18T12:01:13.000000Z,0.35,0.9,200,03-18-2023 12:01:13.054,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,284,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.27,3363.9,-272.947,2023-03-18T12:01:14.000000Z,0.35,0.9,200,03-18-2023 12:01:14.048,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,285,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.106,3366.6299999999997,-423.857,2023-03-18T12:01:15.000000Z,0.35,0.9,200,03-18-2023 12:01:15.042,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,286,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.535,3364.51,-361.051,2023-03-18T12:01:16.000000Z,0.35,0.9,200,03-18-2023 12:01:16.037,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,287,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.014,3362.7400000000002,-437.529,2023-03-18T12:01:17.000000Z,0.35,0.9,200,03-18-2023 12:01:17.031,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,288,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.758,3364.89,-294.988,2023-03-18T12:01:18.000000Z,0.35,0.9,200,03-18-2023 12:01:18.026,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,289,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.916,3368.3900000000003,-402.464,2023-03-18T12:01:19.000000Z,0.35,0.9,200,03-18-2023 12:01:19.020,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,290,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.781,3368.38,-548.87,2023-03-18T12:01:20.000000Z,0.35,0.9,200,03-18-2023 12:01:20.015,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,291,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.835,3365.5400000000004,-383.949,2023-03-18T12:01:21.000000Z,0.35,0.9,200,03-18-2023 12:01:21.010,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,292,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
