DATE,TIME,CO2dry_ppm,CH4dry_ppb,H2O_ppm,POSIX.time,CO2_prec,CH4_prec,H2O_prec,DATE_TIME,UniqueID,start.time,obs.length,Area,offset,Vcham,Vtube,Vinst,Vtot,Tcham,Pcham,flag,Etime,start.time_corr,end.time_corr,obs.length_corr
2022-10-25,NA,774.389,2049.56,-316.778,2022-10-25T12:05:02.000000Z,0.35,0.9,200,10-25-2022 12:05:02.072,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-167,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,775.787,2043.88,-582.173,2022-10-25T12:05:03.000000Z,0.35,0.9,200,10-25-2022 12:05:03.068,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-166,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,778.558,2052.4,-509.537,2022-10-25T12:05:04.000000Z,0.35,0.9,200,10-25-2022 12:05:04.061,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-165,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,779.901,2052.5899999999997,-391.475,2022-10-25T12:05:05.000000Z,0.35,0.9,200,10-25-2022 12:05:05.056,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-164,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,783.419,2046.34,-588.888,2022-10-25T12:05:06.000000Z,0.35,0.9,200,10-25-2022 12:05:06.050,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-163,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,784.032,2053.4,-482.921,2022-10-25T12:05:07.000000Z,0.35,0.9,200,10-25-2022 12:05:07.045,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-162,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,786.021,2051.4700000000003,-654.032,2022-10-25T12:05:08.000000Z,0.35,0.9,200,10-25-2022 12:05:08.041,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-161,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,787.354,2049.36,-705.248,2022-10-25T12:05:09.000000Z,0.35,0.9,200,10-25-2022 12:05:09.034,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-160,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,788.812,2053.0499999999997,-331.967,2022-10-25T12:05:10.000000Z,0.35,0.9,200,10-25-2022 12:05:10.030,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-159,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,788.913,2048.2599999999998,-413.735,2022-10-25T12:05:11.000000Z,0.35,0.9,200,10-25-2022 12:05:11.024,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-158,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,793.198,2055.08,-363.134,2022-10-25T12:05:12.000000Z,0.35,0.9,200,10-25-2022 12:05:12.017,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-157,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,796.342,2056.13,-551.986,2022-10-25T12:05:13.000000Z,0.35,0.9,200,10-25-2022 12:05:13.012,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-156,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,796.481,2054.84,-460.245,2022-10-25T12:05:14.000000Z,0.35,0.9,200,10-25-2022 12:05:14.006,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-155,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,799.972,2054.1200000000003,-489.691,2022-10-25T12:05:15.000000Z,0.35,0.9,200,10-25-2022 12:05:15.001,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-154,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,798.768,2058.56,-568.38,2022-10-25T12:05:16.000000Z,0.35,0.9,200,10-25-2022 12:05:15.996,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-153,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,802.16,2053.23,-435.017,2022-10-25T12:05:17.000000Z,0.35,0.9,200,10-25-2022 12:05:16.991,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-152,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,805.195,2057.44,-618.315,2022-10-25T12:05:18.000000Z,0.35,0.9,200,10-25-2022 12:05:17.986,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-151,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,806.674,2057.06,-532.155,2022-10-25T12:05:19.000000Z,0.35,0.9,200,10-25-2022 12:05:18.980,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-150,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,808.914,2058.78,-589.22,2022-10-25T12:05:20.000000Z,0.35,0.9,200,10-25-2022 12:05:19.974,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-149,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,810.31,2056.62,-426.31,2022-10-25T12:05:21.000000Z,0.35,0.9,200,10-25-2022 12:05:20.968,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-148,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,813.357,2062.26,-435.177,2022-10-25T12:05:22.000000Z,0.35,0.9,200,10-25-2022 12:05:21.964,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-147,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,815.149,2057.76,-579.73,2022-10-25T12:05:23.000000Z,0.35,0.9,200,10-25-2022 12:05:22.957,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-146,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,816.323,2060.63,-567.48,2022-10-25T12:05:24.000000Z,0.35,0.9,200,10-25-2022 12:05:23.953,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-145,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,817.753,2059.7,-358.177,2022-10-25T12:05:25.000000Z,0.35,0.9,200,10-25-2022 12:05:24.947,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-144,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,819.221,2064.66,-484.878,2022-10-25T12:05:26.000000Z,0.35,0.9,200,10-25-2022 12:05:25.941,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-143,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,821.785,2065.4300000000003,-524.001,2022-10-25T12:05:27.000000Z,0.35,0.9,200,10-25-2022 12:05:26.937,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-142,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,823.484,2062.1,-483.838,2022-10-25T12:05:28.000000Z,0.35,0.9,200,10-25-2022 12:05:27.931,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-141,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,823.331,2064.7799999999997,-461.987,2022-10-25T12:05:29.000000Z,0.35,0.9,200,10-25-2022 12:05:28.925,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-140,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,828.482,2069.71,-427.158,2022-10-25T12:05:30.000000Z,0.35,0.9,200,10-25-2022 12:05:29.920,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-139,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,829.21,2062.94,-509.425,2022-10-25T12:05:31.000000Z,0.35,0.9,200,10-25-2022 12:05:30.914,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-138,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,831.533,2065.83,-462.534,2022-10-25T12:05:32.000000Z,0.35,0.9,200,10-25-2022 12:05:31.908,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-137,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,831.602,2072.15,-633.861,2022-10-25T12:05:33.000000Z,0.35,0.9,200,10-25-2022 12:05:32.904,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-136,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,835.81,2066.47,-466.679,2022-10-25T12:05:34.000000Z,0.35,0.9,200,10-25-2022 12:05:33.897,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-135,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,836.211,2066.5,-576.45,2022-10-25T12:05:35.000000Z,0.35,0.9,200,10-25-2022 12:05:34.893,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-134,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,838.143,2070.86,-388.502,2022-10-25T12:05:36.000000Z,0.35,0.9,200,10-25-2022 12:05:35.887,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-133,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,841.248,2071.66,-619.616,2022-10-25T12:05:37.000000Z,0.35,0.9,200,10-25-2022 12:05:36.881,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-132,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,839.939,2070.9300000000003,-556.563,2022-10-25T12:05:38.000000Z,0.35,0.9,200,10-25-2022 12:05:37.876,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-131,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,843.598,2074.33,-568.812,2022-10-25T12:05:39.000000Z,0.35,0.9,200,10-25-2022 12:05:38.870,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-130,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,846.546,2068.0499999999997,-575.406,2022-10-25T12:05:40.000000Z,0.35,0.9,200,10-25-2022 12:05:39.866,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-129,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,848.582,2074.96,-425.737,2022-10-25T12:05:41.000000Z,0.35,0.9,200,10-25-2022 12:05:40.860,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-128,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,850.177,2073.52,-599.004,2022-10-25T12:05:42.000000Z,0.35,0.9,200,10-25-2022 12:05:41.854,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-127,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,851.791,2070.06,-376.08,2022-10-25T12:05:43.000000Z,0.35,0.9,200,10-25-2022 12:05:42.848,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-126,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,852.771,2077.2,-707.184,2022-10-25T12:05:44.000000Z,0.35,0.9,200,10-25-2022 12:05:43.843,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-125,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,853.333,2077.87,-437.535,2022-10-25T12:05:45.000000Z,0.35,0.9,200,10-25-2022 12:05:44.838,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-124,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,858.374,2073.47,-381.767,2022-10-25T12:05:46.000000Z,0.35,0.9,200,10-25-2022 12:05:45.832,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-123,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,858.839,2079.3599999999997,-535.755,2022-10-25T12:05:47.000000Z,0.35,0.9,200,10-25-2022 12:05:46.827,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-122,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,860.318,2079.0899999999997,-333.764,2022-10-25T12:05:48.000000Z,0.35,0.9,200,10-25-2022 12:05:47.821,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-121,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,863.032,2076.53,-497.341,2022-10-25T12:05:49.000000Z,0.35,0.9,200,10-25-2022 12:05:48.816,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-120,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,864.17,2077.0499999999997,-430.119,2022-10-25T12:05:50.000000Z,0.35,0.9,200,10-25-2022 12:05:49.810,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-119,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,867.621,2077.19,-501.471,2022-10-25T12:05:51.000000Z,0.35,0.9,200,10-25-2022 12:05:50.805,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-118,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,868.778,2086.51,-405.561,2022-10-25T12:05:52.000000Z,0.35,0.9,200,10-25-2022 12:05:51.800,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-117,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,871.021,2077.44,-432.842,2022-10-25T12:05:53.000000Z,0.35,0.9,200,10-25-2022 12:05:52.794,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-116,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,873.534,2074.1,-418.149,2022-10-25T12:05:54.000000Z,0.35,0.9,200,10-25-2022 12:05:53.788,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-115,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,873.56,2085.6400000000003,-428.858,2022-10-25T12:05:55.000000Z,0.35,0.9,200,10-25-2022 12:05:54.783,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-114,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,875.77,2085.9100000000003,-454.057,2022-10-25T12:05:56.000000Z,0.35,0.9,200,10-25-2022 12:05:55.779,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-113,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,878.486,2082.1200000000003,-375.609,2022-10-25T12:05:57.000000Z,0.35,0.9,200,10-25-2022 12:05:56.773,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-112,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,880.094,2079.58,-407.964,2022-10-25T12:05:58.000000Z,0.35,0.9,200,10-25-2022 12:05:57.767,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-111,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,883,2079.07,-327.155,2022-10-25T12:05:59.000000Z,0.35,0.9,200,10-25-2022 12:05:58.761,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-110,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,883.351,2083.32,-410.087,2022-10-25T12:06:00.000000Z,0.35,0.9,200,10-25-2022 12:05:59.757,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-109,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,885.112,2088.8,-272.129,2022-10-25T12:06:01.000000Z,0.35,0.9,200,10-25-2022 12:06:00.750,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-108,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,888.133,2087.0099999999998,-438.209,2022-10-25T12:06:02.000000Z,0.35,0.9,200,10-25-2022 12:06:01.744,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-107,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,888.413,2084.7000000000003,-592.465,2022-10-25T12:06:03.000000Z,0.35,0.9,200,10-25-2022 12:06:02.739,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-106,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,892.035,2088.88,-304.325,2022-10-25T12:06:04.000000Z,0.35,0.9,200,10-25-2022 12:06:03.734,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-105,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,892.388,2087.33,-433.296,2022-10-25T12:06:05.000000Z,0.35,0.9,200,10-25-2022 12:06:04.728,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-104,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,897.415,2084.65,-642.414,2022-10-25T12:06:06.000000Z,0.35,0.9,200,10-25-2022 12:06:05.723,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-103,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,896.766,2087.89,-475.762,2022-10-25T12:06:07.000000Z,0.35,0.9,200,10-25-2022 12:06:06.719,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-102,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,897.454,2083.54,-637.227,2022-10-25T12:06:08.000000Z,0.35,0.9,200,10-25-2022 12:06:07.712,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-101,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,900.249,2088.8300000000004,-416.326,2022-10-25T12:06:09.000000Z,0.35,0.9,200,10-25-2022 12:06:08.707,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-100,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,902.208,2088.48,-479.25,2022-10-25T12:06:10.000000Z,0.35,0.9,200,10-25-2022 12:06:09.701,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-99,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,904.52,2089.95,-381.548,2022-10-25T12:06:11.000000Z,0.35,0.9,200,10-25-2022 12:06:10.696,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-98,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,906.571,2093.3700000000003,-494.461,2022-10-25T12:06:12.000000Z,0.35,0.9,200,10-25-2022 12:06:11.690,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-97,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,909.352,2089.6,-671.48,2022-10-25T12:06:13.000000Z,0.35,0.9,200,10-25-2022 12:06:12.685,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-96,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,911.796,2093.4900000000002,-595.308,2022-10-25T12:06:14.000000Z,0.35,0.9,200,10-25-2022 12:06:13.680,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-95,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,911.693,2097.3,-490.901,2022-10-25T12:06:15.000000Z,0.35,0.9,200,10-25-2022 12:06:14.674,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-94,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
2022-10-25,NA,915.301,2090.97,-488.72,2022-10-25T12:06:16.000000Z,0.35,0.9,200,10-25-2022 12:06:15.669,Oct_22_240_BL60_stem,2022-10-25T12:06:43.000000Z,300,107.68,0,0.418995555555556,0.029,0.919,1.36699555555556,22.9,101.325,0,-93,2022-10-25T12:07:49.000000Z,2022-10-25T12:10:37.000000Z,168
